timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T09:08:51.812,1786327731.812051,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:52.312,1786327732.312059,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:52.812,1786327732.812002,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:53.312,1786327733.312016,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:53.812,1786327733.812035,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:54.312,1786327734.312005,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:54.811,1786327734.811994,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:55.311,1786327735.311966,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:55.811,1786327735.811972,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:56.312,1786327736.312007,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:56.812,1786327736.812005,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:57.311,1786327737.311995,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:57.811,1786327737.811958,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:58.311,1786327738.311945,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:58.811,1786327738.81197,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:59.311,1786327739.31197,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:08:59.811,1786327739.811983,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:00.311,1786327740.31199,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:00.811,1786327740.811992,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:01.311,1786327741.31195,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:01.811,1786327741.811997,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:02.312,1786327742.312003,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:02.811,1786327742.811986,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:03.312,1786327743.312011,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:03.811,1786327743.811977,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:04.312,1786327744.312013,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:04.811,1786327744.811945,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:05.312,1786327745.312022,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:05.811,1786327745.811977,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:06.312,1786327746.312103,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:06.812,1786327746.812002,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:07.311,1786327747.31197,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:07.812,1786327747.812,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:08.312,1786327748.312036,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:08.812,1786327748.812014,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:09.311,1786327749.311999,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:09.811,1786327749.811974,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:10.312,1786327750.312006,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:10.812,1786327750.812045,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:11.312,1786327751.312026,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:11.812,1786327751.812013,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:12.312,1786327752.312032,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:12.812,1786327752.812005,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:13.311,1786327753.311969,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:13.811,1786327753.811972,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:14.312,1786327754.312,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:14.811,1786327754.811953,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:15.311,1786327755.311969,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:15.811,1786327755.811984,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:16.312,1786327756.312005,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:16.812,1786327756.812022,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:17.312,1786327757.312023,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:17.812,1786327757.812039,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500,180,180,UNKNOWN,,0.0
2026-08-10T09:09:18.312,1786327758.312019,0.15000000596046448,4.7,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:18.812,1786327758.812026,0.14499999582767487,4.6,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:19.312,1786327759.312104,0.14399999380111694,4.7,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:19.811,1786327759.811978,0.14499999582767487,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:20.311,1786327760.31188,0.14399999380111694,4.7,1.2,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:20.812,1786327760.812005,0.1459999978542328,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:21.312,1786327761.312112,0.14499999582767487,4.7,1.2,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:21.812,1786327761.812035,0.14499999582767487,4.6,1.2,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:22.312,1786327762.312097,0.14800000190734863,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:22.811,1786327762.811969,0.1420000046491623,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:23.311,1786327763.31198,0.13699999451637268,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:23.812,1786327763.81201,0.14000000059604645,4.6,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:24.312,1786327764.312066,0.14800000190734863,4.6,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:24.812,1786327764.812022,0.14900000393390656,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:25.311,1786327765.311982,0.14300000667572021,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:25.811,1786327765.811978,0.1469999998807907,4.7,1.2,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:26.312,1786327766.312021,0.14399999380111694,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:26.812,1786327766.812018,0.1459999978542328,4.6,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:27.311,1786327767.311982,0.1420000046491623,4.7,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:27.812,1786327767.812066,0.1420000046491623,4.7,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:28.311,1786327768.311928,0.14399999380111694,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:28.811,1786327768.811986,0.14499999582767487,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:29.312,1786327769.312005,0.1420000046491623,4.6,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:29.812,1786327769.812066,0.1469999998807907,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:30.312,1786327770.312026,0.14100000262260437,4.7,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:30.812,1786327770.81202,0.14399999380111694,4.7,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:31.312,1786327771.312014,0.1469999998807907,4.7,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:31.812,1786327771.812001,0.1379999965429306,4.7,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:32.312,1786327772.312019,0.1459999978542328,4.6,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:32.812,1786327772.812001,0.14399999380111694,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:33.312,1786327773.312041,0.14499999582767487,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:33.811,1786327773.811968,0.14300000667572021,4.7,1.2,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:34.311,1786327774.311998,0.14000000059604645,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:34.812,1786327774.812013,0.14100000262260437,4.7,1.2,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:35.312,1786327775.312047,0.1420000046491623,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:35.812,1786327775.812023,0.1420000046491623,4.7,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:36.311,1786327776.311915,0.14399999380111694,4.7,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:36.811,1786327776.811963,0.1420000046491623,4.6,1.4,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:37.312,1786327777.312006,0.14399999380111694,4.6,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:37.812,1786327777.812032,0.14300000667572021,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:38.312,1786327778.312074,0.14300000667572021,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:38.812,1786327778.812039,0.14399999380111694,4.6,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:39.312,1786327779.312076,0.13899999856948853,4.6,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:39.812,1786327779.812009,0.1459999978542328,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:40.312,1786327780.312114,0.14300000667572021,4.6,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:40.812,1786327780.812004,0.14300000667572021,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:41.311,1786327781.311976,0.14300000667572021,4.6,1.2,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:41.811,1786327781.811989,0.1420000046491623,4.7,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:42.312,1786327782.312126,0.13899999856948853,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:42.812,1786327782.812064,0.1420000046491623,4.6,1.2,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:43.312,1786327783.31219,0.1420000046491623,4.6,1.2,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:43.811,1786327783.811998,0.1379999965429306,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:44.311,1786327784.311896,0.1420000046491623,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:44.812,1786327784.81203,0.1420000046491623,4.6,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:45.312,1786327785.312094,0.14499999582767487,4.7,1.3,293.7,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:45.812,1786327785.81208,0.14499999582767487,4.7,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:46.311,1786327786.311998,0.14100000262260437,4.7,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:46.811,1786327786.811921,0.1459999978542328,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:47.312,1786327787.312062,0.1420000046491623,4.7,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:47.812,1786327787.812017,0.14100000262260437,4.7,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:48.312,1786327788.31201,0.14100000262260437,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:48.812,1786327788.812029,0.13899999856948853,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:49.312,1786327789.31209,0.1459999978542328,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:49.811,1786327789.811958,0.14300000667572021,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:50.312,1786327790.312029,0.14399999380111694,4.4,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:50.812,1786327790.812002,0.13899999856948853,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:51.312,1786327791.312098,0.14900000393390656,4.5,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:51.811,1786327791.811999,0.1420000046491623,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:52.311,1786327792.311965,0.14300000667572021,4.6,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:52.812,1786327792.812035,0.1420000046491623,4.6,1.3,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:53.311,1786327793.311992,0.14300000667572021,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:53.812,1786327793.812081,0.14300000667572021,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:54.311,1786327794.311999,0.1379999965429306,4.6,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:54.812,1786327794.812015,0.14100000262260437,4.6,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:55.312,1786327795.312041,0.14300000667572021,4.6,1.4,293.6,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:55.812,1786327795.812013,0.13699999451637268,4.7,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:56.312,1786327796.31212,0.14000000059604645,4.7,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:56.812,1786327796.812016,0.14100000262260437,4.7,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:57.311,1786327797.311949,0.1420000046491623,4.7,1.4,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:57.811,1786327797.811945,0.14000000059604645,4.6,1.4,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:58.312,1786327798.312039,0.14300000667572021,4.6,1.5,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:58.812,1786327798.81204,0.14300000667572021,4.5,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:59.312,1786327799.312007,0.14100000262260437,4.4,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:09:59.812,1786327799.812096,0.1379999965429306,4.5,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:00.311,1786327800.311979,0.14100000262260437,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:00.811,1786327800.811991,0.13899999856948853,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:01.312,1786327801.312029,0.1420000046491623,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:01.812,1786327801.812017,0.1420000046491623,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:02.311,1786327802.311987,0.14300000667572021,4.6,1.1,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:02.812,1786327802.812019,0.14000000059604645,4.7,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:03.312,1786327803.312176,0.13899999856948853,4.4,1.4,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:03.812,1786327803.812016,0.14300000667572021,4.5,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:04.311,1786327804.311964,0.14399999380111694,4.5,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:04.812,1786327804.812092,0.1420000046491623,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:05.312,1786327805.312036,0.1379999965429306,4.6,1.4,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:05.812,1786327805.812504,0.13899999856948853,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:06.312,1786327806.312109,0.14100000262260437,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:06.811,1786327806.811977,0.14300000667572021,4.7,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:07.312,1786327807.31203,0.14000000059604645,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:07.812,1786327807.812036,0.14000000059604645,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:08.311,1786327808.311963,0.14000000059604645,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:08.812,1786327808.812107,0.1420000046491623,4.6,1.2,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:09.312,1786327809.312115,0.1379999965429306,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:09.812,1786327809.812017,0.1379999965429306,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:10.312,1786327810.31202,0.13199999928474426,4.6,1.4,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:10.811,1786327810.811969,0.13600000739097595,4.7,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:11.312,1786327811.312033,0.14000000059604645,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:11.812,1786327811.812129,0.13899999856948853,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:12.311,1786327812.31199,0.13899999856948853,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:12.812,1786327812.812041,0.14100000262260437,4.7,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:13.312,1786327813.312276,0.14100000262260437,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:13.811,1786327813.811908,0.1420000046491623,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:14.312,1786327814.31205,0.1379999965429306,4.6,1.3,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:14.812,1786327814.812268,0.13699999451637268,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:15.312,1786327815.312249,0.13899999856948853,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:15.812,1786327815.812221,0.14399999380111694,4.6,1.4,293.5,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:16.312,1786327816.312293,0.14300000667572021,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:16.811,1786327816.811993,0.13899999856948853,4.6,1.4,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:17.312,1786327817.312016,0.13699999451637268,4.7,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:17.812,1786327817.812092,0.14300000667572021,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:18.312,1786327818.312013,0.1379999965429306,4.6,1.3,293.4,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T09:10:18.811,1786327818.811907,0.14100000262260437,4.6,1.3,293.3,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
